Age,RoomService,FoodCourt,ShoppingMall,Spa,VRDeck,HomePlanet_Europa,HomePlanet_Mars,CryoSleep_True,Destination_PSO J318.5-22,Destination_TRAPPIST-1e,VIP_True,Transported_True
-0.33403748485524115,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,False,False,True,False,True,False,False
-0.19457310486164758,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,False,False,True,True,False,False,True
-0.682698434839225,-0.33702544483852215,-0.07575872890666999,0.552823694743398,-0.27285606696678316,-0.2660977053944768,False,False,False,False,False,False,True
-0.6129662448424282,-0.33702544483852215,-0.2842737687877877,4.156496882983506,-0.24294330875112935,0.03067709499013152,False,False,False,False,True,False,False
-1.0313593848232088,-0.29202624346507966,-0.24765952071342479,-0.2873167272969758,0.22950231365493257,-0.2660977053944768,False,False,False,False,True,False,False
-0.682698434839225,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,False,True,True,False,True,False,True
-0.961627194826412,-0.2095277076137685,-0.052797251300713575,-0.022705570748826603,-0.26933691894141215,-0.2660977053944768,False,False,False,True,False,False,True
-0.26430529485844434,-0.3085259506353419,-0.2842737687877877,-0.2873167272969758,1.2034265296763673,-0.2660977053944768,False,False,False,False,True,False,False
-0.33403748485524115,-0.33702544483852215,-0.26379461308517793,-0.2873167272969758,-0.19983374544033414,0.6608871122774468,False,False,False,True,False,False,False
-0.47350186484883466,-0.33702544483852215,-0.2817914468844411,-0.2873167272969758,-0.27373585397312594,0.8398248595681665,False,False,False,False,True,False,True
-0.19457310486164758,1.4299431957586517,-0.2799297054569311,-0.2873167272969758,-0.2675773449287266,-0.2660977053944768,False,True,False,False,True,False,False
-0.4037696748520379,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,False,True,True,False,False,False,True
-0.6129662448424282,-0.33702544483852215,-0.2842737687877877,-0.2856629075685499,-0.27373585397312594,1.7065818501032137,False,False,False,True,False,False,False
1.688196025051865,0.14746595661554165,-0.20980411168738852,-0.2641632510990128,0.12216829888111588,-0.2660977053944768,False,False,False,False,True,False,True
1.8276604050454586,-0.2740265629157027,-0.2817914468844411,1.7220742427405322,-0.27373585397312594,-0.2634791042146126,False,False,False,False,True,False,True
-0.47350186484883466,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,0.3764267437141734,-0.24078456065578963,False,False,False,False,True,False,False
0.4330166051095233,0.526959221531573,-0.2842737687877877,0.47178652805052723,-0.2543805398335852,-0.2660977053944768,False,True,False,False,True,False,False
0.7816775550935071,0.843453604524785,-0.2842737687877877,-0.14178059119549374,-0.27373585397312594,-0.2660977053944768,False,True,False,False,True,False,False
-0.47350186484883466,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,1.1383453940726844,False,False,False,False,True,False,False
-0.47350186484883466,-0.047530582669375654,-0.283653188311951,0.7711278988956211,-0.2605390488779845,-0.2399116935958349,False,True,False,True,False,False,True
-0.5432340548456314,0.19396513136809887,-0.21414817501824515,,0.15472041811579798,-0.2660977053944768,False,True,False,False,True,False,False
2.4552501150166295,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,False,False,True,True,False,False,True
0.7816775550935071,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,True,False,True,False,True,False,True
-1.4497525248039893,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,False,True,False,False,True,False,True
-0.26430529485844434,-0.33702544483852215,0.22025815806741678,-0.1401267714670678,-0.2631784098970128,-0.2660977053944768,False,False,False,False,True,False,False
-0.682698434839225,0.586958156696163,-0.2842737687877877,-0.21124101978938292,-0.27373585397312594,-0.25387756655511057,False,False,False,False,False,False,False
-0.33403748485524115,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,False,False,True,False,True,False,True
-1.2405559548135991,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,False,True,False,False,True,False,True
0.15408784512233623,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,False,False,True,False,False,False,True
1.2000706950742877,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,False,False,True,False,True,False,False
0.15408784512233623,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,False,True,True,False,False,False,True
-0.8221628148328185,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,True,False,True,False,False,False,True
-0.8918950048296153,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,True,False,True,False,True,False,True
1.967124785039052,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,True,False,False,False,True,False,True
-0.05510872486805407,-0.3295255779429484,0.9891573676290383,-0.2873167272969758,2.664752747211691,,True,False,False,False,False,False,False
-0.12484091486485083,-0.33702544483852215,-0.08258511414087324,-0.2873167272969758,-0.26669755792238387,1.1496926658520958,True,False,False,False,True,False,False
-0.05510872486805407,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,True,False,False,False,False,False,True
-0.19457310486164758,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,True,False,True,False,False,False,True
-0.8221628148328185,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,False,False,True,False,False,False,True
0.5027487951063201,-0.3295255779429484,,1.1945057493726596,-0.27373585397312594,-0.2652248383345221,False,False,False,False,True,False,True
-0.33403748485524115,-0.33552547145940737,0.20598480712317357,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,False,False,False,False,True,False,True
-0.7524306248360217,-0.33702544483852215,0.17061172000048397,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,False,False,False,False,True,False,True
-0.6129662448424282,-0.33402549808029264,-0.2842737687877877,-0.2757399891979943,-0.27197627996044044,0.2113605764007607,False,False,False,False,True,False,False
-1.3102881448103958,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,False,False,False,False,False,False,False
-0.12484091486485083,-0.33402549808029264,0.18302332951721717,-0.27904762865484617,-0.27373585397312594,-0.2660977053944768,False,False,False,False,True,False,True
-0.4037696748520379,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,False,False,True,False,False,False,True
0.5027487951063201,-0.2725265895365879,-0.2830326078361144,-0.2873167272969758,-0.2614188358843273,13.993931453085953,True,False,False,False,True,False,False
-0.12484091486485083,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,True,False,True,False,False,False,True
1.7579282150486617,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,True,False,True,False,False,False,True
0.6422131750999136,,1.8604523557037087,-0.2873167272969758,1.0336276374522149,0.7438094829731462,True,False,False,False,False,False,False
0.014623465128742697,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,False,False,False,False,True,False,False
0.5724809851031168,-0.33702544483852215,0.06263071720490515,0.3179812933069155,-0.27373585397312594,-0.21197994767728354,False,False,False,False,True,False,True
0.5027487951063201,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,False,False,True,False,True,False,True
-0.7524306248360217,-0.2740265629157027,-0.22035397977661175,-0.2873167272969758,0.16439807518556834,-0.2660977053944768,False,False,False,False,False,False,False
-0.05510872486805407,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,False,True,True,False,True,False,True
2.246053545026239,-0.33702544483852215,-0.283653188311951,0.16913751774858157,0.0869768186274055,-0.21896288415692136,False,False,False,True,False,False,False
-0.682698434839225,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,0.15208105709676972,0.03416856322995044,False,False,False,False,True,False,False
0.014623465128742697,-0.2995261103606534,0.1451679204911809,-0.2873167272969758,-0.27373585397312594,-0.2652248383345221,False,False,False,False,True,False,True
0.5724809851031168,1.582940480428356,-0.2842737687877877,-0.2856629075685499,-0.17607949626907962,0.09003205506705318,False,True,False,False,True,False,False
0.014623465128742697,-0.14952877244917856,2.912336262246847,-0.27243234974114244,-0.27285606696678316,-0.2652248383345221,True,False,False,False,True,False,True
0.6422131750999136,-0.33702544483852215,0.1470296619186909,-0.2873167272969758,-0.2306262906623307,0.49853383912586696,False,False,False,False,False,False,False
0.8514097450903039,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,False,False,True,False,True,False,False
-0.4037696748520379,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,False,False,True,True,False,False,True
1.3395350750678812,,-0.2842737687877877,-0.2856629075685499,-0.27373585397312594,-0.2660977053944768,False,False,False,False,True,False,False
-2.0076100447783634,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,False,False,False,False,True,False,True
1.2000706950742877,-0.17952824003147352,-0.07637930938250666,-0.2873167272969758,-0.21039118951644725,0.07257471386795858,False,False,False,False,True,False,False
0.5027487951063201,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,False,True,True,False,True,False,True
0.9211419350871006,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,False,True,True,False,True,False,True
-0.12484091486485083,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,False,True,True,False,True,False,True
-0.8918950048296153,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,False,True,True,False,True,False,True
0.9908741250838974,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,False,True,True,False,True,False,True
0.7816775550935071,-0.33702544483852215,-0.2842737687877877,,-0.27373585397312594,,False,True,True,False,True,False,True
-0.47350186484883466,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,True,False,True,False,False,False,True
0.7119453650967104,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,0.732740481282991,-0.2660977053944768,False,False,False,True,False,False,False
0.5724809851031168,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,False,False,True,False,True,False,True
-0.05510872486805407,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,False,False,True,False,True,False,False
0.014623465128742697,-0.1915280270643915,-0.2842737687877877,0.44697923212413826,0.04826619034832408,-0.2660977053944768,False,False,False,False,True,False,False
-1.0313593848232088,-0.33552547145940737,-0.2842737687877877,1.0803921881112704,-0.27373585397312594,-0.2634791042146126,False,False,False,False,False,False,False
-0.961627194826412,-0.33702544483852215,-0.03728273940479708,-0.2873167272969758,0.1371246779889428,-0.2660977053944768,False,False,False,False,True,False,False
-0.8221628148328185,-0.33702544483852215,-0.016183003226350644,-0.2873167272969758,2.3682645260741815,-0.2660977053944768,False,False,False,False,True,False,False
-1.7286812847911763,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,False,False,True,False,True,False,True
-0.33403748485524115,-0.3325255247011779,0.989777948104875,0.2667128817257116,-0.27373585397312594,-0.26260623715465786,False,False,False,False,True,False,True
-0.12484091486485083,-0.2740265629157027,-0.2842737687877877,0.8223963104768249,-0.21127097652279,-0.2660977053944768,False,False,False,False,True,False,False
-0.47350186484883466,,-0.17815450741971886,3.405662726278132,-0.27285606696678316,0.4321959425693075,True,False,False,False,False,False,True
0.6422131750999136,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,True,False,True,False,False,False,True
0.08435565512553946,-0.33702544483852215,,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,False,True,True,False,True,False,True
0.014623465128742697,-0.33702544483852215,-0.2842737687877877,,-0.27373585397312594,-0.2660977053944768,False,False,True,False,False,False,True
-0.19457310486164758,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,True,False,True,False,False,False,True
0.8514097450903039,-0.33702544483852215,-0.2842737687877877,-0.2873167272969758,-0.27373585397312594,-0.2660977053944768,True,False,True,False,False,False,True
1.4789994550614747,-0.2725265895365879,0.12592992574024447,-0.2856629075685499,-0.19895395843399136,-0.2660977053944768,False,False,False,False,True,False,False
0.3632844151127265,0.010968379116099543,-0.0006684913304341483,-0.2856629075685499,-0.08194228659040434,-0.2660977053944768,False,False,False,False,False,False,True
